,iter,loss,score
17170,17170,1085.9696044921875,0.3072916865348816
17171,17171,1085.8341064453125,0.3177083134651184
17172,17172,1085.67626953125,0.2988280951976776
17173,17173,1085.1883544921875,0.3268229365348816
17174,17174,1086.1492919921875,0.305989533662796
17175,17175,1086.6884765625,0.2805989384651184
17176,17176,1086.1611328125,0.2714844346046448
17177,17177,1087.0396728515625,0.328125
17178,17178,1086.67431640625,0.2897135615348816
17179,17179,1085.848876953125,0.3209635317325592
17180,17180,1086.2310791015625,0.3170572817325592
17181,17181,1085.6788330078125,0.302734375
17182,17182,1084.903076171875,0.325520783662796
17183,17183,1087.0123291015625,0.3027343451976776
17184,17184,1086.390625,0.3098958134651184
17185,17185,1084.2403564453125,0.29231762886047363
17186,17186,1086.70703125,0.2779947817325592
17187,17187,1085.17138671875,0.3235676884651184
17188,17188,1086.2899169921875,0.3248697519302368
17189,17189,1085.669921875,0.3085937798023224
17190,17190,1086.2291259765625,0.32877597212791443
17191,17191,1084.301513671875,0.318359375
17192,17192,1084.26220703125,0.3346354067325592
17193,17193,1086.3966064453125,0.2897135317325592
17194,17194,1084.667724609375,0.3079427182674408
17195,17195,1087.163330078125,0.337890625
17196,17196,1085.4083251953125,0.3079427480697632
17197,17197,1085.19580078125,0.3079426884651184
17198,17198,1085.5821533203125,0.2929687798023224
17199,17199,1087.162841796875,0.28125
17200,17200,1086.3946533203125,0.30859375
17201,17201,1085.802978515625,0.3151041567325592
17202,17202,1085.9329833984375,0.340494841337204
17203,17203,1084.9158935546875,0.2968750596046448
17204,17204,1086.18310546875,0.3059895634651184
17205,17205,1086.202392578125,0.2975260615348816
17206,17206,1085.9990234375,0.3125
17207,17207,1085.7794189453125,0.302083283662796
17208,17208,1087.4642333984375,0.2623697817325592
17209,17209,1085.60595703125,0.3027343451976776
17210,17210,1087.483642578125,0.3287760317325592
17211,17211,1086.1134033203125,0.2734375298023224
17212,17212,1087.0701904296875,0.2630208432674408
17213,17213,1085.313232421875,0.3203125298023224
17214,17214,1086.4183349609375,0.31640625
17215,17215,1085.2259521484375,0.3242186903953552
17216,17216,1086.1063232421875,0.3398437798023224
17217,17217,1085.840087890625,0.3079426884651184
17218,17218,1085.947509765625,0.3209635317325592
17219,17219,1085.3463134765625,0.3300780951976776
17220,17220,1085.20068359375,0.3014322519302368
17221,17221,1084.9351806640625,0.3229166567325592
17222,17222,1086.2529296875,0.2955728769302368
17223,17223,1087.7310791015625,0.313151091337204
17224,17224,1084.19384765625,0.2942708134651184
17225,17225,1084.93310546875,0.3248698115348816
17226,17226,1085.6280517578125,0.3281250298023224
17227,17227,1085.537841796875,0.2936197519302368
17228,17228,1086.5567626953125,0.2519531548023224
17229,17229,1086.6707763671875,0.3190104365348816
17230,17230,1086.380126953125,0.2962239682674408
17231,17231,1085.984375,0.3092447817325592
17232,17232,1086.8109130859375,0.3027343153953552
17233,17233,1086.921630859375,0.2981770932674408
17234,17234,1084.450439453125,0.333984375
17235,17235,1085.409912109375,0.3125
17236,17236,1086.34375,0.265625
17237,17237,1087.8529052734375,0.3138020932674408
17238,17238,1087.0467529296875,0.3092448115348816
17239,17239,1086.3173828125,0.3157552182674408
17240,17240,1087.0859375,0.3398437201976776
17241,17241,1084.65185546875,0.3346354365348816
17242,17242,1086.2994384765625,0.3072916865348816
17243,17243,1087.0423583984375,0.3020833134651184
17244,17244,1085.59521484375,0.3085937201976776
17245,17245,1087.930908203125,0.3359375298023224
17246,17246,1085.392578125,0.333984375
17247,17247,1085.782470703125,0.2975260615348816
17248,17248,1086.658447265625,0.2721354067325592
17249,17249,1086.41162109375,0.2936197817325592
17250,17250,1086.4483642578125,0.3593749701976776
17251,17251,1085.808837890625,0.305989533662796
17252,17252,1083.6036376953125,0.2923176884651184
17253,17253,1085.8011474609375,0.3326822817325592
17254,17254,1086.64599609375,0.311197966337204
17255,17255,1087.0281982421875,0.333984375
17256,17256,1086.1201171875,0.3079427480697632
17257,17257,1083.7020263671875,0.2766926884651184
17258,17258,1086.495849609375,0.3059895634651184
17259,17259,1085.486572265625,0.3522135317325592
17260,17260,1087.316650390625,0.3190103769302368
17261,17261,1085.8212890625,0.3684895932674408
17262,17262,1086.58544921875,0.3268229365348816
17263,17263,1086.4949951171875,0.3483073115348816
17264,17264,1086.818115234375,0.3105468153953552
17265,17265,1085.146484375,0.3125000298023224
17266,17266,1084.1036376953125,0.3177083432674408
17267,17267,1085.6904296875,0.3111979067325592
17268,17268,1085.14111328125,0.3300780653953552
17269,17269,1085.138916015625,0.3417969048023224
17270,17270,1084.3826904296875,0.3326822817325592
17271,17271,1084.8826904296875,0.2962239384651184
17272,17272,1085.27880859375,0.3046875298023224
17273,17273,1085.302978515625,0.3313801884651184
17274,17274,1085.894287109375,0.328125
17275,17275,1085.872802734375,0.3287760615348816
17276,17276,1085.598876953125,0.2897135019302368
17277,17277,1085.9735107421875,0.30859375
17278,17278,1085.6954345703125,0.2890624701976776
17279,17279,1084.43310546875,0.2786458134651184
17280,17280,1086.6434326171875,0.2890625
17281,17281,1087.890625,0.2747395932674408
17282,17282,1086.3404541015625,0.2565104067325592
17283,17283,1086.7769775390625,0.3125
17284,17284,1086.9669189453125,0.3209635615348816
17285,17285,1087.0435791015625,0.3209635019302368
17286,17286,1086.625732421875,0.3463541567325592
17287,17287,1085.13427734375,0.317708283662796
17288,17288,1086.452392578125,0.3509114384651184
17289,17289,1085.0203857421875,0.3222656548023224
17290,17290,1087.4456787109375,0.3691405951976776
17291,17291,1085.03466796875,0.3307291567325592
17292,17292,1086.6082763671875,0.3203125
17293,17293,1086.6849365234375,0.30859375
17294,17294,1085.308837890625,0.3411458134651184
17295,17295,1086.2694091796875,0.31640625
17296,17296,1086.5289306640625,0.2864583432674408
17297,17297,1085.5450439453125,0.3333333432674408
17298,17298,1086.1512451171875,0.3457030951976776
17299,17299,1085.1690673828125,0.3059896230697632
17300,17300,1085.463623046875,0.3046875298023224
17301,17301,1085.578125,0.3203125596046448
17302,17302,1086.060546875,0.303385466337204
17303,17303,1086.1702880859375,0.2988280951976776
17304,17304,1085.9964599609375,0.304036408662796
17305,17305,1086.472412109375,0.322265625
17306,17306,1086.28369140625,0.3144531548023224
17307,17307,1087.115478515625,0.3470052480697632
17308,17308,1086.224853515625,0.2962239384651184
17309,17309,1084.79736328125,0.3300780653953552
17310,17310,1084.4219970703125,0.3053385317325592
17311,17311,1085.5426025390625,0.2929687201976776
17312,17312,1087.2703857421875,0.3131510615348816
17313,17313,1085.70947265625,0.2949218451976776
17314,17314,1085.8365478515625,0.327473908662796
17315,17315,1087.03369140625,0.3463541865348816
17316,17316,1085.0528564453125,0.3287760615348816
17317,17317,1086.313232421875,0.2877604365348816
17318,17318,1085.1405029296875,0.28515625
17319,17319,1087.74609375,0.3014323115348816
17320,17320,1087.2794189453125,0.3053385317325592
17321,17321,1085.9810791015625,0.2884114682674408
17322,17322,1085.078125,0.3053385615348816
17323,17323,1087.3778076171875,0.2734374403953552
17324,17324,1086.2796630859375,0.33203125
17325,17325,1085.61962890625,0.3098958134651184
17326,17326,1086.0948486328125,0.2916666865348816
17327,17327,1085.4837646484375,0.341145783662796
17328,17328,1086.943603515625,0.30859375
17329,17329,1085.732177734375,0.3157552182674408
17330,17330,1084.796875,0.319661408662796
17331,17331,1085.4964599609375,0.3098958730697632
17332,17332,1085.6365966796875,0.30924487113952637
17333,17333,1087.2523193359375,0.28125
17334,17334,1084.783203125,0.2786458134651184
17335,17335,1084.72314453125,0.2923177480697632
17336,17336,1084.5185546875,0.3098958432674408
17337,17337,1085.3526611328125,0.356770783662796
17338,17338,1086.842529296875,0.3053385615348816
17339,17339,1085.5687255859375,0.3269406671393408
17340,17340,1084.0068359375,0.35546875
17341,17341,1085.6453857421875,0.2994791865348816
17342,17342,1087.390380859375,0.3320312201976776
17343,17343,1085.7906494140625,0.3196614682674408
17344,17344,1086.4666748046875,0.311197966337204
17345,17345,1085.137451171875,0.353515625
17346,17346,1085.76904296875,0.3450520634651184
17347,17347,1086.0008544921875,0.3294270634651184
17348,17348,1084.12060546875,0.3053385317325592
17349,17349,1085.346435546875,0.3242187201976776
17350,17350,1085.4669189453125,0.3437499701976776
17351,17351,1087.171142578125,0.3066406548023224
17352,17352,1085.498779296875,0.3085937798023224
17353,17353,1085.48974609375,0.3483073115348816
17354,17354,1085.557373046875,0.3535155653953552
17355,17355,1086.334228515625,0.3209635615348816
17356,17356,1084.4212646484375,0.3157552182674408
17357,17357,1086.25,0.3444010317325592
17358,17358,1084.7772216796875,0.3151041865348816
17359,17359,1087.277099609375,0.3463541567325592
17360,17360,1085.4537353515625,0.3007812798023224
17361,17361,1086.77783203125,0.3105468451976776
17362,17362,1086.020751953125,0.3385416865348816
17363,17363,1086.2559814453125,0.3294270932674408
17364,17364,1084.51416015625,0.3170572817325592
17365,17365,1085.90283203125,0.3391927182674408
17366,17366,1085.8206787109375,0.3789062201976776
17367,17367,1084.984130859375,0.3229166567325592
17368,17368,1086.6171875,0.3177083432674408
17369,17369,1086.404541015625,0.3424479365348816
17370,17370,1084.3804931640625,0.3274739682674408
17371,17371,1086.0096435546875,0.3515625298023224
17372,17372,1086.7457275390625,0.3509114682674408
17373,17373,1085.8143310546875,0.3489583134651184
17374,17374,1086.229248046875,0.326171875
17375,17375,1087.0589599609375,0.35286450386047363
17376,17376,1085.5303955078125,0.3339843451976776
17377,17377,1085.2987060546875,0.2988280951976776
17378,17378,1086.26904296875,0.3671875
17379,17379,1086.169677734375,0.310546875
17380,17380,1086.4970703125,0.3203124701976776
17381,17381,1084.3702392578125,0.322265625
17382,17382,1086.7255859375,0.323567658662796
17383,17383,1086.758056640625,0.3391926884651184
17384,17384,1086.69482421875,0.3385416865348816
17385,17385,1085.2503662109375,0.357421875
17386,17386,1083.1844482421875,0.3548176884651184
17387,17387,1085.5963134765625,0.3085937201976776
17388,17388,1086.150146484375,0.3359375298023224
17389,17389,1085.13623046875,0.3567708432674408
17390,17390,1086.7532958984375,0.318359375
17391,17391,1084.7567138671875,0.337239533662796
17392,17392,1086.7545166015625,0.3216145634651184
17393,17393,1086.0126953125,0.3430989980697632
17394,17394,1086.2572021484375,0.337890625
17395,17395,1085.1756591796875,0.3372395634651184
17396,17396,1086.4832763671875,0.3411458134651184
17397,17397,1086.226318359375,0.3098958134651184
17398,17398,1085.737548828125,0.2786458432674408
17399,17399,1086.7137451171875,0.3391926884651184
17400,17400,1084.7393798828125,0.3404947519302368
17401,17401,1085.90283203125,0.3183593451976776
17402,17402,1085.06005859375,0.36458325386047363
17403,17403,1084.9296875,0.3450520634651184
17404,17404,1085.63818359375,0.288411408662796
17405,17405,1087.2841796875,0.342447966337204
17406,17406,1084.528076171875,0.33723950386047363
17407,17407,1085.82470703125,0.3411458432674408
17408,17408,1086.749755859375,0.3372396230697632
17409,17409,1086.2073974609375,0.3593749701976776
17410,17410,1087.18896484375,0.3274739384651184
17411,17411,1087.4725341796875,0.3561197817325592
17412,17412,1086.6182861328125,0.3033854365348816
17413,17413,1085.716796875,0.3235676884651184
17414,17414,1087.5006103515625,0.335286408662796
17415,17415,1085.1795654296875,0.3320312798023224
17416,17416,1085.3948974609375,0.313151091337204
17417,17417,1084.5540771484375,0.3300781548023224
17418,17418,1086.0830078125,0.3053385317325592
17419,17419,1086.357666015625,0.341796875
17420,17420,1085.4549560546875,0.3151041567325592
17421,17421,1085.23583984375,0.3079427182674408
17422,17422,1086.925537109375,0.3704427480697632
17423,17423,1085.1468505859375,0.3255208134651184
17424,17424,1085.2037353515625,0.346354216337204
17425,17425,1086.6036376953125,0.3209635317325592
17426,17426,1085.1595458984375,0.3209635317325592
17427,17427,1085.513427734375,0.3177083134651184
17428,17428,1086.658447265625,0.3092447519302368
17429,17429,1084.298095703125,0.3535156548023224
17430,17430,1085.945556640625,0.3222656548023224
17431,17431,1085.2799072265625,0.3404947519302368
17432,17432,1086.5518798828125,0.32421875
17433,17433,1086.329833984375,0.3014322519302368
17434,17434,1086.3065185546875,0.3242187201976776
17435,17435,1086.5968017578125,0.3144530951976776
17436,17436,1087.2154541015625,0.32747387886047363
17437,17437,1087.4378662109375,0.3333333432674408
17438,17438,1085.328125,0.2897135019302368
17439,17439,1083.5068359375,0.3606770932674408
17440,17440,1085.4881591796875,0.3600260615348816
17441,17441,1085.875244140625,0.3795572817325592
17442,17442,1085.4356689453125,0.3450520634651184
17443,17443,1084.923828125,0.3268229067325592
17444,17444,1086.1058349609375,0.32682284712791443
17445,17445,1085.0445556640625,0.3326822817325592
17446,17446,1087.080322265625,0.3229166567325592
17447,17447,1085.756103515625,0.3040364384651184
17448,17448,1085.550537109375,0.31640625
17449,17449,1086.1102294921875,0.3391926884651184
17450,17450,1085.1456298828125,0.3313801884651184
17451,17451,1085.969970703125,0.3535156548023224
17452,17452,1086.6719970703125,0.2962239384651184
17453,17453,1086.7012939453125,0.352213591337204
17454,17454,1084.73486328125,0.3307291567325592
17455,17455,1085.7274169921875,0.33984375
17456,17456,1086.0758056640625,0.331380158662796
17457,17457,1086.623291015625,0.3046875
17458,17458,1085.1986083984375,0.3203125
17459,17459,1087.25146484375,0.337890625
17460,17460,1084.7530517578125,0.3307291865348816
17461,17461,1085.70068359375,0.3164062201976776
17462,17462,1085.894287109375,0.3463541269302368
17463,17463,1085.0828857421875,0.3313802182674408
17464,17464,1084.4859619140625,0.3339844048023224
17465,17465,1083.8138427734375,0.3444010317325592
17466,17466,1085.5556640625,0.3111979067325592
17467,17467,1085.9754638671875,0.3404948115348816
17468,17468,1086.190185546875,0.3457031548023224
17469,17469,1085.2293701171875,0.3138020634651184
17470,17470,1087.3631591796875,0.3385416567325592
17471,17471,1085.6468505859375,0.350260466337204
17472,17472,1085.1307373046875,0.3717447817325592
17473,17473,1086.602783203125,0.3411458432674408
17474,17474,1085.4549560546875,0.3339844048023224
17475,17475,1085.205078125,0.3444010317325592
17476,17476,1085.3814697265625,0.3320312798023224
17477,17477,1086.137939453125,0.3300780951976776
17478,17478,1086.0035400390625,0.3014322817325592
17479,17479,1085.8392333984375,0.333984375
17480,17480,1086.9757080078125,0.376953125
17481,17481,1086.1663818359375,0.3177083432674408
17482,17482,1083.472900390625,0.3346354067325592
17483,17483,1085.778564453125,0.3196614384651184
17484,17484,1085.8125,0.3014322817325592
17485,17485,1084.779541015625,0.3242187201976776
17486,17486,1085.1337890625,0.3372395634651184
17487,17487,1086.8665771484375,0.2981771230697632
17488,17488,1087.804931640625,0.3229166865348816
17489,17489,1086.836181640625,0.3385416567325592
17490,17490,1086.7412109375,0.3235676884651184
17491,17491,1087.3472900390625,0.3274739384651184
17492,17492,1086.412841796875,0.3261718451976776
17493,17493,1086.001708984375,0.3372395634651184
17494,17494,1086.7208251953125,0.3639323115348816
17495,17495,1087.3726806640625,0.3554688096046448
17496,17496,1085.228759765625,0.3404947817325592
17497,17497,1085.63720703125,0.3248697817325592
17498,17498,1085.976806640625,0.3261719048023224
17499,17499,1085.9146728515625,0.3287760615348816
17500,17500,1087.384521484375,0.2858072817325592
17501,17501,1084.3154296875,0.33528637886047363
17502,17502,1085.0738525390625,0.3333333730697632
17503,17503,1085.2467041015625,0.3255208134651184
17504,17504,1085.8465576171875,0.3847656548023224
17505,17505,1084.355712890625,0.2975260615348816
17506,17506,1086.064453125,0.31835928559303284
17507,17507,1085.6473388671875,0.3111979365348816
17508,17508,1087.232177734375,0.3261718451976776
17509,17509,1086.439697265625,0.3300781548023224
17510,17510,1085.72509765625,0.31640625
17511,17511,1087.2972412109375,0.3417969048023224
17512,17512,1085.8787841796875,0.333984375
17513,17513,1086.6162109375,0.3098958730697632
17514,17514,1086.7193603515625,0.3164062201976776
17515,17515,1086.4271240234375,0.3079427182674408
17516,17516,1086.4598388671875,0.3027344048023224
17517,17517,1085.006591796875,0.3105469048023224
17518,17518,1085.4830322265625,0.3541666269302368
17519,17519,1087.4892578125,0.3339843451976776
17520,17520,1086.453125,0.3294270932674408
17521,17521,1086.8873291015625,0.3261719346046448
17522,17522,1084.927734375,0.2871094048023224
17523,17523,1085.08935546875,0.2845052182674408
17524,17524,1086.74462890625,0.30078125
17525,17525,1084.3232421875,0.3177083432674408
17526,17526,1087.109130859375,0.3404947817325592
17527,17527,1085.04736328125,0.31640625
17528,17528,1085.6947021484375,0.34049472212791443
17529,17529,1085.892578125,0.3164062798023224
17530,17530,1086.416748046875,0.3398437201976776
17531,17531,1085.904052734375,0.3352864682674408
17532,17532,1086.7156982421875,0.3346353769302368
17533,17533,1085.173095703125,0.3196614384651184
17534,17534,1084.584716796875,0.287760466337204
17535,17535,1085.80859375,0.337890625
17536,17536,1085.24365234375,0.3339843451976776
17537,17537,1085.8997802734375,0.3313802182674408
17538,17538,1085.5062255859375,0.3274739384651184
17539,17539,1087.5645751953125,0.3444010317325592
17540,17540,1086.7015380859375,0.3072916567325592
17541,17541,1086.4996337890625,0.3444010615348816
17542,17542,1085.2357177734375,0.2975260019302368
17543,17543,1086.1793212890625,0.33984375
17544,17544,1085.2120361328125,0.3489583730697632
17545,17545,1085.7939453125,0.3229166865348816
17546,17546,1087.48681640625,0.3372395932674408
17547,17547,1086.384765625,0.345703125
17548,17548,1087.0076904296875,0.3203125
17549,17549,1087.0966796875,0.3151041865348816
17550,17550,1087.607666015625,0.3365885615348816
17551,17551,1086.660400390625,0.3111979365348816
17552,17552,1085.2056884765625,0.3287760317325592
17553,17553,1085.615478515625,0.3190104067325592
17554,17554,1087.397216796875,0.2975260317325592
17555,17555,1087.463134765625,0.3346353769302368
17556,17556,1086.7822265625,0.3124999701976776
17557,17557,1085.782958984375,0.3378906548023224
17558,17558,1086.13720703125,0.34700527787208557
17559,17559,1086.36181640625,0.279296875
17560,17560,1085.567626953125,0.3033854067325592
17561,17561,1086.5341796875,0.3255208432674408
17562,17562,1086.189697265625,0.2890624701976776
17563,17563,1086.2991943359375,0.337890625
17564,17564,1086.1287841796875,0.3151041567325592
17565,17565,1086.6505126953125,0.2766926884651184
17566,17566,1086.07470703125,0.3430989384651184
17567,17567,1085.97216796875,0.3092447817325592
17568,17568,1084.8746337890625,0.3326823115348816
17569,17569,1086.0072021484375,0.3483072817325592
17570,17570,1085.30322265625,0.3209635615348816
17571,17571,1087.3638916015625,0.3261718451976776
17572,17572,1085.40869140625,0.3294270634651184
17573,17573,1084.3790283203125,0.3522135615348816
17574,17574,1084.9090576171875,0.337890625
17575,17575,1086.1927490234375,0.3404947519302368
17576,17576,1086.8575439453125,0.333984375
17577,17577,1086.42626953125,0.2858072817325592
17578,17578,1085.8804931640625,0.3261719048023224
17579,17579,1086.3646240234375,0.3144531548023224
17580,17580,1085.7294921875,0.3164062201976776
17581,17581,1084.99755859375,0.2962239384651184
17582,17582,1085.186767578125,0.3118489682674408
17583,17583,1085.436767578125,0.2864583730697632
17584,17584,1085.1788330078125,0.2949219048023224
17585,17585,1085.8638916015625,0.315755158662796
17586,17586,1086.384521484375,0.3053385019302368
17587,17587,1085.782958984375,0.322265625
17588,17588,1087.1336669921875,0.3424479067325592
17589,17589,1085.62060546875,0.3307291269302368
17590,17590,1084.942626953125,0.3111979067325592
17591,17591,1086.90869140625,0.3307291567325592
17592,17592,1086.3619384765625,0.306640625
17593,17593,1085.638671875,0.3372395932674408
17594,17594,1086.5087890625,0.3450520634651184
17595,17595,1086.2806396484375,0.3190104365348816
17596,17596,1086.9326171875,0.37630218267440796
17597,17597,1086.16357421875,0.3190104365348816
17598,17598,1085.899658203125,0.34765625
17599,17599,1086.4647216796875,0.3326822817325592
17600,17600,1086.3402099609375,0.35091137886047363
17601,17601,1086.4112548828125,0.3567708730697632
17602,17602,1084.6463623046875,0.3183593451976776
17603,17603,1085.6201171875,0.318359375
17604,17604,1086.1873779296875,0.3509114384651184
17605,17605,1085.8626708984375,0.3124999403953552
17606,17606,1084.84130859375,0.3209635615348816
17607,17607,1085.222412109375,0.2981770932674408
17608,17608,1086.3594970703125,0.3190104067325592
17609,17609,1086.0296630859375,0.3678385615348816
17610,17610,1085.3743896484375,0.3339843451976776
17611,17611,1085.9862060546875,0.3391926884651184
17612,17612,1086.343994140625,0.2975260615348816
17613,17613,1085.8187255859375,0.3229166865348816
17614,17614,1087.1593017578125,0.361328125
17615,17615,1086.25634765625,0.3430989980697632
17616,17616,1086.951171875,0.3294270932674408
17617,17617,1086.6748046875,0.3196614384651184
17618,17618,1086.90185546875,0.3645833134651184
17619,17619,1086.9505615234375,0.2805989682674408
17620,17620,1085.38818359375,0.3235676884651184
17621,17621,1086.3662109375,0.3463541269302368
17622,17622,1086.0458984375,0.33007821440696716
17623,17623,1087.15380859375,0.31510424613952637
17624,17624,1085.0982666015625,0.3652344048023224
17625,17625,1085.3424072265625,0.3352864682674408
17626,17626,1086.5064697265625,0.3287760317325592
17627,17627,1086.4649658203125,0.3457031548023224
17628,17628,1087.064208984375,0.3326823115348816
17629,17629,1086.16845703125,0.3216145932674408
17630,17630,1086.052490234375,0.3372395932674408
17631,17631,1086.1611328125,0.3398436903953552
17632,17632,1087.314697265625,0.3385416865348816
17633,17633,1086.7066650390625,0.302083283662796
17634,17634,1087.188232421875,0.33203125
17635,17635,1084.6788330078125,0.3365885317325592
17636,17636,1086.052978515625,0.30794262886047363
17637,17637,1086.5081787109375,0.2962239682674408
17638,17638,1085.7030029296875,0.2981770932674408
17639,17639,1087.6175537109375,0.3678385019302368
17640,17640,1085.556640625,0.3059895634651184
17641,17641,1085.89892578125,0.3216145932674408
17642,17642,1085.4683837890625,0.3470052182674408
17643,17643,1086.9764404296875,0.34765625
17644,17644,1085.72119140625,0.36002597212791443
17645,17645,1086.3563232421875,0.3125
17646,17646,1087.0467529296875,0.3131510317325592
17647,17647,1086.8773193359375,0.299479216337204
17648,17648,1086.080322265625,0.3229166567325592
17649,17649,1085.5457763671875,0.3502604365348816
17650,17650,1086.77978515625,0.33203125
17651,17651,1084.590087890625,0.3033854067325592
17652,17652,1086.423095703125,0.30859375
17653,17653,1086.828125,0.341796875
17654,17654,1086.182861328125,0.350911408662796
17655,17655,1086.121337890625,0.348958283662796
17656,17656,1085.5074462890625,0.3645833432674408
17657,17657,1083.956787109375,0.343098908662796
17658,17658,1086.435302734375,0.3300781846046448
17659,17659,1085.6298828125,0.318359375
17660,17660,1085.3641357421875,0.31640625
17661,17661,1085.8941650390625,0.3131510317325592
17662,17662,1085.2437744140625,0.3378905951976776
17663,17663,1085.684814453125,0.341145783662796
17664,17664,1085.39208984375,0.3411458134651184
17665,17665,1085.992919921875,0.3372395634651184
17666,17666,1084.947021484375,0.3463541567325592
17667,17667,1085.6519775390625,0.3196614384651184
17668,17668,1086.4815673828125,0.333984375
17669,17669,1085.7042236328125,0.3222655951976776
17670,17670,1087.4442138671875,0.3255208432674408
17671,17671,1086.0296630859375,0.31901034712791443
17672,17672,1086.0469970703125,0.3437500298023224
17673,17673,1087.500244140625,0.3424479365348816
17674,17674,1086.094482421875,0.294921875
17675,17675,1084.6767578125,0.3216145932674408
17676,17676,1086.140625,0.3111978769302368
17677,17677,1085.1495361328125,0.34375
17678,17678,1086.201416015625,0.3255208432674408
17679,17679,1084.3599853515625,0.3151041269302368
17680,17680,1086.2857666015625,0.3203125298023224
17681,17681,1084.8203125,0.3450520634651184
17682,17682,1085.0911865234375,0.3177083730697632
17683,17683,1086.231201171875,0.3014322817325592
17684,17684,1087.4271240234375,0.3437499701976776
17685,17685,1085.845703125,0.3483072817325592
17686,17686,1086.069580078125,0.328125
17687,17687,1085.3885498046875,0.3059895634651184
17688,17688,1085.802978515625,0.3001302182674408
17689,17689,1085.3834228515625,0.2819010615348816
17690,17690,1086.9342041015625,0.353515625
17691,17691,1087.525634765625,0.3157552182674408
17692,17692,1084.6519775390625,0.3333333432674408
17693,17693,1087.0550537109375,0.3164062201976776
17694,17694,1085.6893310546875,0.3287760615348816
17695,17695,1084.6009521484375,0.2877604067325592
17696,17696,1087.2884521484375,0.2981770634651184
17697,17697,1086.32275390625,0.3268229067325592
17698,17698,1087.361572265625,0.306640625
17699,17699,1086.229248046875,0.3274739682674408
17700,17700,1086.545166015625,0.3352864384651184
17701,17701,1086.66552734375,0.3066405951976776
17702,17702,1085.7784423828125,0.3040364384651184
17703,17703,1085.12353515625,0.3066406548023224
17704,17704,1085.99169921875,0.3209635317325592
17705,17705,1086.2659912109375,0.3398437201976776
17706,17706,1086.6190185546875,0.3294270634651184
17707,17707,1084.9541015625,0.34570321440696716
17708,17708,1085.60498046875,0.3372395932674408
17709,17709,1085.7523193359375,0.34375
17710,17710,1085.248779296875,0.3203125298023224
17711,17711,1085.486083984375,0.2884114682674408
17712,17712,1086.116943359375,0.3483072817325592
17713,17713,1086.134765625,0.3378905951976776
17714,17714,1087.09619140625,0.3125000298023224
17715,17715,1085.0421142578125,0.3268229067325592
17716,17716,1085.8250732421875,0.2929687798023224
17717,17717,1085.422607421875,0.3365885615348816
17718,17718,1085.6607666015625,0.35351571440696716
17719,17719,1087.586669921875,0.3717448115348816
17720,17720,1086.357177734375,0.33203125
17721,17721,1085.033203125,0.3287760317325592
17722,17722,1086.2825927734375,0.2805989682674408
17723,17723,1086.5289306640625,0.3072916567325592
17724,17724,1087.22900390625,0.3378905653953552
17725,17725,1085.0849609375,0.3483072817325592
17726,17726,1086.2310791015625,0.2962239384651184
17727,17727,1085.01611328125,0.3300781548023224
17728,17728,1086.1588134765625,0.31640625
17729,17729,1086.94921875,0.3287760615348816
17730,17730,1086.321533203125,0.3307291567325592
17731,17731,1086.451904296875,0.3287760019302368
17732,17732,1084.81591796875,0.3294271230697632
17733,17733,1085.0758056640625,0.318359375
17734,17734,1086.9534912109375,0.3333333432674408
17735,17735,1087.0361328125,0.343098908662796
17736,17736,1087.7021484375,0.3730469048023224
17737,17737,1084.7957763671875,0.3359375
17738,17738,1085.154052734375,0.3359375
17739,17739,1086.3275146484375,0.3125
17740,17740,1086.5103759765625,0.32682284712791443
17741,17741,1086.3824462890625,0.3164061903953552
17742,17742,1086.5404052734375,0.3020833432674408
17743,17743,1086.1678466796875,0.2851561903953552
17744,17744,1086.735107421875,0.317708283662796
17745,17745,1086.0440673828125,0.3131510317325592
17746,17746,1085.528076171875,0.3066406846046448
17747,17747,1085.8819580078125,0.3170572817325592
17748,17748,1085.842529296875,0.3216145634651184
17749,17749,1085.5556640625,0.3430989384651184
17750,17750,1084.765625,0.3229166865348816
17751,17751,1086.3330078125,0.354817658662796
17752,17752,1086.3717041015625,0.310546875
17753,17753,1085.26708984375,0.3522135317325592
17754,17754,1087.4599609375,0.314453125
17755,17755,1085.090087890625,0.3274739682674408
17756,17756,1085.875244140625,0.339192658662796
17757,17757,1084.29833984375,0.3333333432674408
17758,17758,1083.946533203125,0.3105468153953552
17759,17759,1086.8211669921875,0.3190104365348816
17760,17760,1085.7803955078125,0.3372395634651184
17761,17761,1085.046142578125,0.3085937798023224
17762,17762,1084.8245849609375,0.3346354067325592
17763,17763,1085.71142578125,0.3359375298023224
17764,17764,1086.4554443359375,0.3203124701976776
17765,17765,1086.280517578125,0.309895783662796
17766,17766,1085.2977294921875,0.3352864384651184
17767,17767,1086.85888671875,0.33919277787208557
17768,17768,1084.7041015625,0.301432341337204
17769,17769,1085.185302734375,0.3457030951976776
17770,17770,1087.853759765625,0.3046875298023224
17771,17771,1084.6649169921875,0.3216145932674408
17772,17772,1085.99853515625,0.3144530951976776
17773,17773,1084.656005859375,0.331380158662796
17774,17774,1084.8173828125,0.3476562201976776
17775,17775,1086.1331787109375,0.3619791865348816
17776,17776,1085.4312744140625,0.3320312798023224
17777,17777,1085.831787109375,0.321614533662796
17778,17778,1085.8143310546875,0.3072916567325592
17779,17779,1085.865478515625,0.363932341337204
17780,17780,1085.5745849609375,0.2975260317325592
